#F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
23.16384315,23.97440529,22.35698318,21.28590584,20.62866974
22.97764969,22.72636604,21.11787224,20.25593948,19.82316017
22.7846489,22.53430176,20.97284126,20.16349411,19.72532463
22.07328224,21.33411598,20.87033463,20.32237434,20.05114365
24.81073189,24.06306648,22.451231,21.39349937,20.79467583
23.78408813,23.70676804,22.13751411,21.04738998,20.5249691
23.59514236,22.92878532,21.29527855,20.32203293,19.88551712
22.46042252,21.99718285,21.02462769,20.41329193,20.09484863
21.80839539,21.55599594,20.52246666,19.94808578,19.65416145
23.35228539,22.98147583,21.44887924,20.41256905,19.92185593
24.10988808,22.81381416,21.18068695,20.16557884,19.69050026
22.15800285,21.60655403,20.62216759,19.95511055,19.58866501
24.27236557,22.73217201,20.96501541,20.07298088,19.62899971
24.49607849,22.52198982,20.66753006,19.92052841,19.48400116
24.45932198,22.66409874,21.20826721,20.21716881,19.75012016
22.54483223,22.76182556,21.31411171,20.39505577,20.00660324
24.11687088,22.62137604,21.21166801,20.45020676,19.97036934
22.58781815,22.65414619,21.00500298,20.27186394,19.80121422
23.79696846,23.74507713,22.19202995,21.01576042,20.40889359
23.32839203,22.85163307,21.31058502,20.46289062,19.95978165
23.56842804,20.77495003,19.23537064,18.71044159,18.39539146
22.69729996,22.76900291,20.74521065,20.03521156,19.64845276
26.43468666,23.68565941,21.50912857,20.25079727,19.79329491
24.31991386,25.40480804,22.36622429,20.90059662,20.48241615
24.69988823,23.80173683,22.45341301,21.0683651,20.57055473
23.57396889,23.21264648,21.6920166,20.86385918,20.54294586
22.22467804,21.72157669,20.02210999,19.39097023,18.99635124
24.72038078,24.05111885,22.43040276,21.42640114,20.63102913
23.45336533,22.55310059,20.92723083,20.05187988,19.55820656
28.12571907,23.60116768,21.86115646,20.67727661,19.90635109
23.35548973,23.65752602,22.30809975,21.19106865,20.61138344
22.93079185,22.14094734,20.48399544,19.58285522,19.10292435
22.34744835,20.79769897,19.25242615,18.69590759,18.33476067
26.46282959,22.22383118,21.20963669,20.20183754,19.66810799
22.33496666,22.32266808,21.02957344,20.16288948,19.72606659
23.09036255,22.20822906,20.88601112,20.04544258,19.59885788
23.03724861,22.43852615,20.89164162,20.10946846,19.66677284
22.42530251,22.2877388,21.67341805,21.03185463,20.64171982
23.22908974,22.60669327,21.1664753,20.32012939,19.8907032
23.84918976,22.72059441,21.77797127,20.97877502,20.54871941
23.33776855,22.73474693,21.48385239,20.43177032,19.9070549
22.892416,22.19392204,21.34093094,20.52819824,20.06212425
24.30276489,22.55981827,21.54936409,20.64998436,20.17786217
22.60806084,21.47171783,20.58551788,19.99033737,19.63743973
24.27110672,22.4211235,20.8843956,20.16749763,19.78470039
21.49051285,21.14091492,20.77097893,20.15212822,19.79378128
22.3268013,22.16408157,20.68670845,19.76222038,19.27660561
24.78244781,22.12533379,20.38350868,19.40089417,18.91491699
23.02048111,22.28871346,20.65088463,19.87713051,19.49199295
23.49408913,22.05430031,20.24683952,19.46141434,19.01907921
22.87476349,23.31552696,21.22283936,20.31064034,19.76722336
25.5308342,24.41355705,23.71166611,22.92831802,22.78955841
25.31602669,22.01163292,20.1121769,19.32368851,18.88561821
23.95184135,23.20442009,21.64128685,20.63802338,20.16291046
22.70913887,22.32442093,21.07714844,20.45443726,20.02459335
23.42796135,22.27275848,20.6770153,19.90782928,19.46082687
25.39996338,23.64565849,21.94347572,20.62004662,20.00086212
23.47680283,22.86851501,21.06060982,19.98714256,19.5087986
24.1300354,22.81234932,21.20849991,20.58016396,20.18660736
22.72928238,22.23143196,20.67966461,19.9686718,19.56946754
23.62969017,22.44381523,20.7216301,19.92368889,19.45853806
22.90645027,20.88162231,19.32461548,18.73493385,18.35952377
23.68760681,23.05428886,21.33023643,20.12539673,19.57889366
24.49169731,22.27316284,20.41468048,19.5575161,19.08663368
25.81184196,23.26164627,21.50215149,20.41897011,19.91621017
23.72628975,23.03351593,21.37589645,20.29531479,19.71530342
24.5453701,22.92617226,21.27780533,20.39398575,19.9184742
22.5818119,21.11105728,19.75665474,19.11568069,18.62822914
22.71961975,23.48305893,21.80779457,20.51101875,19.84219742
23.49882126,23.49043083,21.67750168,20.52614021,20.04598618
23.07996941,22.59436607,21.4321804,20.67153358,20.29633331
23.50759697,22.53420258,21.31910896,20.38797188,19.86424446
24.29379082,22.60076904,21.39623451,20.55509949,20.012146
24.64033127,23.28120041,21.81101227,20.56131172,20.03552246
23.87295151,22.45344353,21.10023117,20.26543999,19.81017303
23.89931679,22.69291878,20.99652863,19.91331673,19.39139175
22.82513428,22.10818481,20.70111656,20.01653671,19.59937477
22.31869888,22.93782043,21.32868195,20.33171844,19.79607582
24.10485649,23.00876427,21.2762661,20.23447037,19.74044037
25.01190186,22.32501411,20.59507942,19.68864822,19.20508385
24.27866745,23.04610062,21.40555382,20.3911705,19.86786079
22.96061325,22.50952148,21.87765121,21.21084595,20.87288475
23.52228737,22.88336945,21.30742264,20.28285408,19.73968887
22.62360764,22.34913635,21.51342964,20.790802,20.42591858
23.1268158,23.08278656,21.55015182,20.62034225,20.17293167
23.31406403,23.22283554,21.62797928,20.7475872,20.38323212
21.60472488,21.77302742,21.59854317,21.5317955,21.0243721
22.99118996,22.64445496,21.98124123,21.23346901,20.93484116
22.51020241,23.51877403,21.94931412,20.63897514,20.07072258
26.89144325,23.08824539,21.4169445,20.50142097,20.06024551
22.45482826,21.70415878,20.02615738,19.43434334,19.06054688
23.69966316,22.85093307,21.20307732,20.13541222,19.61416245
23.26606178,22.68313408,21.54133797,20.35377693,19.88284302
23.19517517,22.41226006,20.56577301,19.85998154,19.40649986
23.81817245,23.05028343,21.30733299,20.28199005,19.78259087
22.57677269,21.8269062,20.00995064,19.37329483,18.95917511
23.93224907,23.04379845,21.32738495,20.46443176,19.98667145
23.77267647,22.78531265,21.83022118,21.00535393,20.52486992
23.58450127,24.50048637,22.29089546,21.24385834,20.80747032
24.08953857,21.63891983,19.90429878,19.28334236,18.84950256
23.43472481,23.19257355,22.14048195,21.09798431,20.56052971
22.49572563,20.9601593,19.53502464,19.00118065,18.67196465
22.6674881,22.11852455,20.60415459,19.83518028,19.44597244
22.37117577,22.51372337,21.68273163,20.71343422,20.17504692
22.52215958,22.48365974,21.1824646,20.33620453,19.84331512
23.89754105,22.54253769,20.85815811,20.11111259,19.63991356
23.14592743,22.46022034,20.89275742,20.2847538,19.8645153
23.18720055,21.96938324,20.25240135,19.62169456,19.20403481
23.4746151,23.94454384,22.43694305,21.32975197,20.56458664
22.62831306,22.77119637,20.99151802,19.91019821,19.4084816
24.23461151,22.45651245,20.75042915,19.96561813,19.43464088
24.68174934,23.19487381,21.60567284,20.58330345,20.07672882
23.16397285,22.46085739,20.80513191,20.01093102,19.52898788
22.15142059,21.22388649,19.59881973,18.99226379,18.604496
22.00136566,22.75455093,21.29247665,20.32960129,19.84751701
22.38325119,21.91892052,21.09207153,20.43209457,19.97911644
22.64621353,23.2727108,21.89838982,20.69203949,20.03138351
24.76436996,22.66516113,22.10038948,21.32650375,20.75787735
23.07476616,22.66127205,21.37925529,20.53418732,19.98634338
22.5066433,22.31284904,21.22599983,20.53907967,20.09839439
24.30217552,23.5496521,22.05648613,20.89931297,20.3686924
23.80390167,22.45497894,20.75065994,20.13935852,19.70623398
22.82962799,22.82538414,21.15016174,20.11295319,19.62569237
22.50304985,22.21276283,21.08914948,20.40822029,19.77486992
23.09134293,22.26153755,20.86173439,19.81639481,19.31342125
24.18541145,23.4092865,21.97469902,20.98107338,20.25784111
23.17638016,24.15295792,22.55249977,21.24847412,20.56353569
22.56730461,22.73536873,21.21956825,20.25714874,19.74593353
22.50367546,21.68444824,20.88696861,19.86015892,19.5951786
22.07243919,22.39071655,21.54573441,20.84749794,20.62560844
25.16462326,22.69721794,21.14230347,20.40967941,19.90631866
22.81046867,21.87147522,20.18564034,19.5524826,19.15373802
22.68606567,21.99619675,20.42772102,19.8410511,19.44664001
23.48102951,22.04640579,20.30862808,19.63685417,19.19799614
22.73292351,22.67126846,21.05975533,20.24622536,19.74821281
24.2180748,22.68094063,21.19239426,20.24978256,19.7786541
26.88678551,22.59968758,20.92743683,20.10147858,19.64834595
24.80884743,22.89490509,21.12418365,20.60963058,19.90384102
24.22210884,22.76567268,21.32349396,20.53700447,20.00183868
23.09509468,23.44524002,21.75410461,20.66394234,20.17260742
22.84483528,22.54487228,21.41511345,20.48073959,20.00682068
27.04456902,23.3817482,21.69332504,20.75442886,20.14297295
23.16336632,22.98728561,21.23321342,20.33261681,20.0486412
22.41953659,21.85641861,20.76203156,20.05825424,19.80191803
22.34364891,22.64766502,21.06479073,20.04935074,19.57346535
23.34571648,22.89154434,21.25104141,20.22043991,19.78251457
22.52862358,22.930439,21.32287788,20.32989883,19.77320862
22.9300766,24.22397041,22.42668152,21.11548424,20.47641754
22.343153,22.39450836,21.48618126,20.75551224,20.36417198
23.33234215,22.52250099,20.88371849,19.89318466,19.42441559
23.35963249,22.99034691,21.52996826,20.63301086,20.15156937
23.00471497,22.64172363,20.88367844,19.77623367,19.2528553
22.9511528,23.64822006,21.99497986,21.00895882,20.47672272
23.31246185,22.94484138,21.19944191,20.1270256,19.66565704
23.29464531,23.08056259,21.36232948,20.30812263,19.72289848
22.82168961,23.10532951,21.35636139,20.50256157,20.01851463
24.78451538,23.57164001,21.83612442,20.71392822,20.14675522
23.48880959,23.04632759,21.3241787,20.53481483,19.98135567
22.65281296,23.29352188,21.4285717,20.32593918,19.76424408
22.62272644,23.01631737,21.61677933,20.64176559,20.18175316
23.26087952,23.26586533,21.61095619,20.57963562,20.0269165
22.66368675,21.99359131,20.29252434,19.67946053,19.30045891
22.6762085,22.69026375,21.38259697,20.4710598,19.96938515
22.55474663,22.85001373,21.25246239,20.19566345,19.70884895
23.58057022,23.3742981,22.05954933,20.88829422,20.12384796
22.79148102,22.27803421,21.2455368,20.49951172,20.02661896
24.84182549,23.01416016,21.24250603,20.32437134,19.77339745
24.04265594,22.53871727,20.95067596,19.9870224,19.50189781
26.29252243,22.87233925,21.22709656,20.12220573,19.59089279
23.26280785,23.22746277,21.85834503,20.6912632,20.09869385
22.75708008,21.99886513,20.43588257,19.6132164,19.14862442
22.10576439,22.74988747,21.44395065,20.42038918,19.82348442
24.89084053,23.45354843,22.44206047,21.27516747,20.59465027
24.44094276,23.22876549,21.61287117,20.52141953,19.95337677
22.57972527,21.97673988,20.85093689,20.02351379,19.65577698
23.24775314,22.74998474,21.1063652,19.89310074,19.32268524
22.40939331,22.52430725,20.98788643,19.97859573,19.46494293
23.22002792,22.24678612,20.56567955,19.71618843,19.24844933
22.08528709,21.3204422,20.82542038,20.54787064,20.35516357
22.42409515,22.37134171,21.65464211,21.2337532,20.96012688
24.46581459,22.40697098,20.67568207,19.74337006,19.26266479
23.40532112,23.36011887,21.53015137,20.33889389,19.76702499
23.58652306,22.38944435,20.64011383,19.88817978,19.42747498
23.71078682,23.16488075,21.34549713,20.27932549,19.78045273
23.06109238,22.54545403,20.89328957,19.96248817,19.50453186
22.02663803,21.31315041,20.76905441,20.36526108,20.20631027
24.95018196,22.82044983,21.02018929,20.08539963,19.59641457
24.44137192,23.64801407,21.80455971,20.65410423,20.14310265
23.63184929,23.06868744,21.10303307,20.28567123,19.80340195
24.87541389,23.45521355,21.63729858,20.81779861,20.29299927
23.34356117,21.92116928,21.72831345,21.69244766,21.70187759
23.53975487,22.70003319,21.32858086,20.52407265,20.09658432
22.30196762,21.76592827,20.00861359,19.27729607,18.80980301
24.67510414,23.34576988,21.81180382,20.85600471,20.40406036
23.62120056,23.09823227,21.31959343,20.23673439,19.73212051
23.5850296,22.962677,21.70225525,20.86994553,20.43044662
24.41698647,23.25615501,21.96717262,21.05904579,20.64053917
23.29582024,22.79328918,21.8792038,20.97523689,20.53797722
23.55942535,22.18707657,20.3495903,19.6599617,19.2376194
23.16482544,23.90680313,21.99841118,20.78528595,20.17409515
22.57183838,21.98043442,21.45173454,21.20744896,21.08283424
24.96208,22.97013855,21.64631653,20.81171989,20.36415291
24.83236885,22.51663208,20.74828529,19.99229813,19.53572655
23.89843559,22.75468445,20.93361664,20.04738235,19.58142853
23.28557587,22.22201538,20.37617683,19.70690727,19.30584717
22.80137634,22.71691895,20.77845764,19.74382019,19.2816124
22.51648712,22.08030891,20.26369858,19.53447342,19.10074615
23.60394287,21.83231926,20.04499054,19.32509422,18.94542122
22.83250618,22.9869709,20.86115456,20.10257721,19.67120934
22.03864098,22.18982124,21.24464417,20.45852089,20.03323936
24.2632637,22.49225235,20.66673851,19.6640873,19.18806839
22.39816475,22.56685638,21.72872734,20.89353752,20.4621563
23.37892342,23.2078495,21.58884048,20.43418121,19.9399147
23.28291512,23.42886162,21.73240662,20.50016212,19.96366692
24.27114105,21.38651466,19.68842888,19.08228493,18.70680809
23.8075943,23.73529816,21.69548225,20.59183121,19.97839546
24.54912567,23.20220375,21.58509445,20.48696327,19.92138481
23.68161964,21.94235802,20.31787109,19.63992119,19.22348404
23.16361427,22.24828339,20.72505379,20.16028023,19.73375511
23.46489716,21.21068001,19.51364326,18.89941406,18.52586174
22.00764656,21.01582527,19.32701302,18.76756859,18.43567657
24.08803177,23.99212074,21.74607658,20.35970497,19.82420921
23.52712059,23.15055847,21.33008766,20.30116081,19.7870903
23.61202621,21.89933205,19.99487114,19.33935356,18.94333839
22.41636086,21.38167953,19.72543716,19.16891098,18.78779411
23.30742836,22.6588707,20.77241135,19.91395378,19.50264359
21.73618317,23.26226234,21.37401581,20.1777668,19.62761116
23.30642128,22.59145546,20.75284767,19.69879341,19.1614399
21.58143425,22.21818924,20.54117584,19.60390472,19.16182518
21.97572899,21.38896179,19.70573997,19.11070061,18.74755096
22.03057671,21.91008186,20.07353973,19.43660927,19.05968857
26.07364655,22.68462944,20.95798302,20.06546593,19.61387253
22.7076416,21.76014137,20.4341011,19.95682144,19.51803589
22.41373444,20.93104172,19.33703995,18.75807571,18.37924767
21.7255764,21.57837296,20.36647797,19.89018631,19.46201897
22.74448204,23.59124565,22.03253174,20.86754227,20.22940254
21.74776459,21.98310661,20.30940628,19.39075661,18.94704819
24.85154724,21.80465126,20.15140343,19.48382187,19.06953812
23.16380501,23.36858559,21.63931465,20.60867119,20.11039162
21.92189407,22.57950401,21.83375931,21.05726051,20.57846451
23.25164795,22.53940201,20.89073181,19.9648819,19.46777344
23.67420578,22.6993866,21.16160011,20.24427032,19.80350876
22.30675888,23.01182556,21.41884232,20.38008308,19.87617493
21.57098961,23.123312,21.51823616,20.41782379,19.91659737
23.28532791,23.364048,21.52176666,20.20398331,19.577631
23.69696999,22.40937042,20.73149872,20.03415298,19.57299423
23.51303482,21.84190369,20.24127769,19.62551117,19.23485374
22.22579193,22.73164749,21.24093056,20.25500298,19.79607201
24.34925461,22.04923439,20.53615189,19.71404457,19.28991127
23.30170631,22.2142067,21.67513657,20.97602272,20.66739845
23.41502953,22.66721344,21.08081436,20.1977272,19.76139832
23.54523849,22.63461876,20.89972305,20.00115395,19.53399277
23.56029892,23.22497368,21.54563904,20.73660469,20.14607811
22.61257362,22.43216324,20.7926445,19.79746246,19.39255142
22.46660042,22.0563221,20.31739807,19.62011528,19.20902252
23.47712135,22.56104279,21.93428993,21.02081299,20.61367989
23.87873459,22.21858025,21.08253288,20.34558105,19.93716431
21.95994186,22.78587723,21.52204323,20.60432625,20.1938343
26.96939278,22.03411484,20.52420044,19.81432343,19.35062408
22.43611145,23.79121971,22.21199608,20.82661247,20.15640259
22.1987114,22.65359688,21.04987717,20.18050957,19.63895226
22.71134567,21.05918503,19.54319,18.97079277,18.58485222
21.43083572,22.43716049,20.8932476,20.10712051,19.62697983
22.37420082,22.65855789,21.4385376,20.62545204,20.25209236
23.05949402,21.49245453,19.730299,19.095047,18.71110153
22.62454414,22.35861969,21.6625843,20.65483284,20.09256172
23.39311028,21.55867577,20.07514572,19.45191956,19.01226234
21.94442558,20.7816391,19.21857071,18.61861801,18.21784019
22.9493351,22.39348984,20.78779793,19.77316093,19.28441811
23.39364052,22.30280495,20.88989067,19.96509933,19.42689514
23.93487549,22.46111679,20.7833271,19.83049202,19.28978729
22.40798759,22.59392166,20.95033455,19.92446327,19.41186714
22.23623276,22.66624451,21.29023933,20.42010498,19.99582863
22.43153191,22.21970367,20.61512184,19.6889534,19.26119995
22.01243401,22.32573128,20.58568954,19.63783836,19.17698097
21.97681046,22.04848289,21.06786346,20.12631226,19.89651871
22.23079109,22.37339783,21.50171852,20.65369415,20.25047112
22.17795753,22.45838928,21.08455467,20.26854134,19.74340057
22.28855896,22.65839386,21.39346886,20.34231949,19.86057281
22.17323303,23.11495018,21.92508125,20.77163506,20.10221481
22.59630394,22.42992973,20.82281113,19.88827896,19.37203979
21.79507637,21.50224304,20.5094986,19.89909935,19.41439247
21.20659637,23.00141525,21.69350243,20.29908562,19.67984009
22.04264069,21.90011215,20.26824379,19.67142105,19.23919678
27.28743362,22.99060059,21.51332283,20.39924431,19.88127708
22.74331665,21.79487038,20.12909889,19.4673233,19.05947304
22.80931664,23.38117599,21.93780327,20.59220123,20.06000519
22.12057495,21.71777534,20.88831711,19.93321609,19.53808594
21.93189049,22.74650002,21.3633728,20.272686,19.79871368
23.02792549,22.34649849,21.34412575,20.50625801,20.0230217
21.9874649,22.79166603,21.57036781,20.48054314,19.92321777
22.84224892,22.37324715,21.44049454,20.36244392,19.76443291
23.73880005,22.78847122,21.33816528,20.53070641,19.95603371
21.23328972,20.9423027,20.38258934,19.86538124,19.40982437
24.21974754,23.09165764,21.80066109,20.83214569,20.28412819
24.31501389,22.34221268,21.23999023,20.44174767,19.95745087
22.63431168,23.04543304,22.09713173,20.97026253,20.36878204
24.80365181,21.95123863,21.11689949,20.53169441,20.20140457
22.81232071,22.67499352,21.06039047,20.15003204,19.63035774
21.53333282,22.75870895,21.6984272,20.7772789,20.2124424
22.65492249,22.45351601,20.83481598,20.02240753,19.51433182
22.27159882,22.98132133,21.73454285,20.89730453,20.31864548
23.78581238,23.37543297,21.84479523,20.55795097,19.91400909
23.44839096,23.0108223,21.34228897,20.34705925,19.89661598
22.14480591,21.45402145,21.06519127,20.96508789,21.18939209
22.18440437,22.55315208,21.13556862,20.0644207,19.51629066
23.19742012,23.47180367,21.75336266,20.34668922,19.7313652
23.37753677,23.22255516,21.54708862,20.5739994,20.04849625
22.89281273,22.08018875,20.65717316,19.92001343,19.53717422
25.2746067,22.06880569,21.30730629,20.34374046,19.91294289
23.43888092,23.19979286,21.28245926,20.18147278,19.7035675
24.43398666,22.14208794,21.48097801,21.19462776,21.05718613
25.42054367,21.14632034,19.5557785,18.9973259,18.65782928
24.9775238,22.18620872,20.87571907,20.04975891,19.76996803
22.10942268,20.46351624,18.95675087,18.43125153,18.09166908
23.35652542,22.87314224,21.4230957,20.22098541,19.65138626
24.06428909,22.66659737,21.28173256,20.37075996,19.91642761
25.96550179,22.55092812,20.80596352,19.86428833,19.408638
22.05719566,22.33153915,20.57250786,19.59496117,19.14308167
22.05331421,22.20046806,20.43495178,19.68345642,19.25104332
23.47555733,22.85860634,21.28987312,20.32318687,19.81832123
24.06442451,22.79902458,21.04321289,20.12713623,19.70621681
22.35736465,22.1314621,20.43799591,19.8285923,19.42121315
22.60356331,21.04455566,19.40925217,18.85717201,18.5415802
21.94490623,22.38266945,21.12454224,20.38385773,19.94641685
26.63770676,22.95012474,21.16484261,20.05694199,19.60070801
23.90474319,22.50938797,20.71809769,19.86486053,19.41157532
23.84367371,22.52540779,20.78115273,19.82361412,19.45232201
23.15335464,21.81609917,20.68857574,19.91062737,19.51461792
21.92957878,24.07074738,22.10743523,20.75318909,20.22168732
23.26977539,22.78059959,20.92582321,20.16324425,19.70244408
22.39587402,22.74675179,20.92471886,19.86024857,19.39293098
23.57863235,22.62978172,21.26923752,20.30867195,19.84194374
23.91087723,22.38197708,21.19303513,20.36077881,19.96040726
22.80541801,23.06635666,21.43865585,20.47424316,20.01141167
23.36109734,22.89564896,21.15538788,20.30895615,19.87476921
25.56260681,22.66366577,21.08291817,20.29101562,19.89404488
25.81389046,23.07598686,21.30787086,20.16259384,19.70350075
22.52309227,23.28643227,21.49274635,20.31873322,19.82578087
21.76503944,22.73858261,20.93183136,19.85312653,19.45177841
22.48284912,22.71814537,21.28879738,20.33291435,19.83116531
22.67506027,21.05925751,19.41406441,18.84119797,18.52114296
22.60745811,22.94118881,21.22840691,20.23398209,19.82155991
21.75813866,23.36209297,21.62252808,20.6447773,20.25509644
22.33579254,20.47533035,18.98149109,18.43455124,18.07880402
23.43400383,22.43813705,21.18153,20.15785789,19.7162323
21.85146523,22.4923439,20.86247253,20.00821686,19.56338692
23.81112862,22.5488987,21.07295609,20.21590042,19.87421608
24.81380844,21.82393837,20.00459099,19.25955963,18.81591606
24.01343536,22.86001015,21.50920105,20.29546928,19.87744904
22.14173317,23.94073105,22.29018974,21.11465454,20.61342239
23.36261368,23.09961319,21.32787514,20.25209999,19.79675484
22.89812469,22.39900017,20.72454071,20.04613876,19.67572784
24.09454727,22.42245293,20.83261681,20.01839066,19.66979218
23.81726646,23.47922897,21.93255234,20.59692764,19.99690628
22.7846508,20.75979614,19.25432396,18.67982292,18.2996769
23.76407623,22.67670631,21.23913383,20.36064529,19.88971329
27.62011719,22.84274673,21.37001038,20.40327454,19.96232414
22.16634178,21.48858261,19.81342697,19.25964355,18.92905235
22.09483337,22.36874771,21.37325859,20.80813217,20.44788551
22.99387169,22.18942642,20.53102875,19.84267235,19.43277359
21.98316002,23.23069382,21.62942123,20.43982315,19.91512108
23.13687134,22.3533535,20.6429863,19.94727707,19.56389046
21.77647018,22.71086693,21.19797516,20.13441086,19.7139473
23.59747314,21.90142632,20.80626488,19.94610786,19.51522636
23.37453079,21.85910988,20.80956841,20.07501221,19.68558502
21.91270447,22.46571732,21.01646423,20.08747482,19.6182003
21.52916336,20.89616394,20.57142639,20.29391289,20.26496506
21.03800011,22.19756317,20.8925209,19.84677505,19.36903381
24.93104744,24.57860947,22.54660606,20.98117828,20.31669426
22.99986267,22.7891922,21.2197628,20.19570923,19.67123795
22.77711105,21.92075539,20.1240139,19.47340012,19.04244995
23.20031166,23.03085518,21.3743763,20.38682747,19.97732353
23.97252274,23.19897652,21.46782494,20.53938675,20.09747124
22.45013809,21.41955948,19.62202454,18.99641228,18.58240128
22.35991096,22.09741974,20.91338539,20.23925591,19.77181816
22.0386734,21.915411,21.27637863,20.64999771,20.09278297
22.24084473,21.71997452,20.75457001,20.11801529,19.72596931
22.43997002,22.93037224,21.38323975,20.34726906,19.79681778
22.71016502,22.5016098,21.20691299,20.37103081,19.90883446
22.33889389,22.29376411,20.91708755,20.27175713,19.81029129
21.73858452,21.34648895,19.76692009,19.17019653,18.7798748
21.87761497,20.79075432,19.25295067,18.6498127,18.25344849
22.52326202,22.19419289,20.78717804,19.85968781,19.36092186
26.60586548,22.59992409,21.0747261,20.09645653,19.59791565
20.91143227,19.96094704,18.94762039,18.45551872,18.17053604
23.3069725,22.47695732,21.19198418,20.46089172,20.09554672
20.49684525,18.90818214,17.78264046,17.24860573,16.83055496
23.27514267,23.14122772,21.67186928,20.54767418,20.03176498
23.11819077,23.0623436,21.42691231,20.3880825,19.89753342
22.46227646,21.82583809,20.03639221,19.42534828,19.0427227
22.67424202,22.61617279,21.43618774,20.67649269,20.32108688
23.67777824,21.34596252,19.64564514,19.06214523,18.70410538
22.67302132,22.53127861,20.89339447,20.02620316,19.58104134
23.72727776,23.07310867,21.69078255,20.64332771,20.13720512
23.31079483,21.88653755,20.34119034,19.56134224,19.13292503
22.92097855,22.93070412,21.25530243,20.22575378,19.67091179
23.99303627,22.5607338,20.84934425,20.07923889,19.65228653
22.41658592,22.02279091,20.99614906,20.28829575,19.84721756
22.96511841,23.29078102,21.57029152,20.54968452,19.96905899
19.72170639,18.34562683,17.36367607,16.935009,16.59283066
21.3960247,20.41014481,19.30955696,18.69569206,18.17414665
23.7250309,21.38812065,19.72792053,19.158638,18.79450798
23.62912369,22.70424652,20.99744225,19.92072678,19.41682625
26.08813667,23.61621666,22.19299126,20.98470497,20.34428596
24.66880226,23.15602493,21.29058266,20.34807014,19.86314201
20.54437256,19.28151131,18.06523705,17.51431274,17.05460548
23.52745056,22.31788445,20.57581902,19.79524994,19.29118919
22.15903664,21.72431374,20.96938896,20.33802414,19.89110947
19.86529541,18.34822273,17.37461853,16.92024422,16.55875969
22.66461945,20.94156837,19.39412308,18.65232849,18.08269119
21.51046944,21.20453644,20.30657387,19.72986794,19.22040176
23.13981056,22.46192551,21.0272007,19.9928112,19.4382515
25.54489517,22.92916107,21.24855232,20.02163506,19.47972679
22.63650322,22.69081879,21.49260521,20.54829788,20.03161812
22.34348297,21.30558205,19.61863899,19.01501846,18.61682129
22.80165482,21.90706635,20.19552422,19.58843994,19.19481468
22.77917671,22.96706009,21.29279518,20.28477859,19.81200218
22.39932251,22.19852066,20.76394463,19.89888382,19.42765808
22.35936928,22.95681763,21.32370567,20.42004013,19.91913986
26.92678261,22.82302856,21.22402954,20.39194679,19.86287117
22.75193977,22.65132904,21.38217545,20.51719284,20.0241642
20.25208092,19.48274994,19.095541,18.86294746,18.66451836
23.35483742,22.46558952,21.06485176,20.28638268,19.83543205
22.89929581,22.47601891,21.35686302,20.29269981,19.76781654
24.47886086,22.37022018,20.69275284,19.75757027,19.28826141
22.39787674,22.18800545,20.62057304,19.91891479,19.47538185
23.6274147,22.70448112,21.08127403,20.18403053,19.74130821
23.74004555,21.97363472,20.15449524,19.47214127,19.03272629
26.15079498,23.55751991,21.84110832,20.59504509,20.10091782
21.71726227,23.94490242,21.69468498,20.53112411,19.97652626
19.97190857,19.79686165,19.53829002,19.40688324,19.25155067
23.32639694,21.98031998,20.15930176,19.4883976,19.04919624
22.05556107,21.37363815,19.79470634,19.2418499,18.8785038
23.03494263,22.48063087,20.86040497,20.09805298,19.63466644
23.28080559,21.36038971,19.90789795,19.28416443,18.82989502
21.04310417,19.46583557,18.2839756,17.75439644,17.33733368
21.81786537,22.56681061,21.34150124,20.50926018,19.91103554
22.19094849,22.34149933,20.77709579,19.80851555,19.27381897
23.66034317,22.7438488,21.29973793,20.5385437,20.02524948
23.56958008,22.48797798,20.53008842,19.69970512,19.13301277
20.16980743,20.92836189,20.31505394,19.5121479,19.033144
22.39162827,22.89075851,21.48590088,20.35455322,19.84453773
22.97244835,22.873703,21.47339058,20.51227379,20.07477379
23.28647423,21.38751793,19.61563873,18.99626541,18.62251854
22.22810936,22.56370354,20.94118881,19.90335846,19.41346359
21.30185318,20.29946518,19.46506691,18.98116302,18.70022011
23.24203491,21.1931591,19.54368591,18.93914604,18.53943253
23.28165054,23.04903603,21.84411049,20.81765175,20.29053879
22.35710716,21.36537552,19.61576462,18.98476982,18.57778931
22.13593483,22.16065979,20.44703293,19.70016861,19.22847366
23.20991135,22.6763401,21.04307938,20.27141571,19.76936722
22.47495651,23.70820999,22.04877663,20.9071579,20.46308517
22.12743378,22.91236877,21.59890366,20.66122818,20.14020538
22.76783752,22.70228577,21.58123207,20.46186256,19.88895035
22.85995102,22.71450615,20.96842194,20.13708305,19.68960762
22.66344643,21.92840767,20.1849556,19.59132576,19.19415092
23.3686657,22.92016411,21.22789001,20.10080338,19.56448364
22.24683952,20.73524666,18.98773956,18.37129784,17.95367622
23.55967712,22.94879532,22.08246803,21.11249542,20.52345467
22.66756821,23.3518219,22.11310577,20.97341919,20.35311508
21.89513016,22.41707611,21.37428284,20.46347237,19.90504646
21.85720444,21.53779221,19.7902832,19.16851425,18.75206184
25.69508171,23.18992233,21.88072205,20.74149513,20.16259766
22.91179466,20.9726944,19.34756851,18.75641441,18.37039757
22.18113518,22.6490593,21.09289742,20.19610023,19.6681385
