#D:Z;F:ANNZ_best;F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
0.348918,0.3548667729,22.32743835,21.78388786,20.01821518,19.3637886,18.95134163
0.315972,0.3097766936,22.16282082,21.5496769,19.87644958,19.29196358,18.90717506
0.103648,0.107269384,20.41451645,18.93181419,17.86918068,17.40224075,16.99608994
0.103383,0.08799172938,20.288311,18.69929504,17.60469055,17.1170826,16.69411087
0.464882,0.5243356824,22.81516075,22.17102242,20.89608765,20.10822296,19.66517639
0.475426,0.4925999045,21.21010017,22.25594711,21.09964943,20.30522346,19.74123955
0.466582,0.4786943793,25.96507263,22.36202049,20.64288139,19.76498985,19.26094818
0.578895,0.6215797067,23.78432274,22.97673225,21.49548149,20.32887077,19.76979065
0.548615,0.5808805823,23.33112717,23.11811256,21.41096306,20.28269577,19.71415901
0.03502,0.2121132016,21.96334839,21.712883,21.48763466,21.4077282,21.2824955
0.365979,0.3452180922,22.7238121,22.00555992,21.56693649,21.44194794,21.25323486
0.552216,0.5345315933,23.58415985,23.20244789,21.52455902,20.58569717,20.08826447
0.470426,0.5240347981,23.00726891,22.7212677,21.34175301,20.51951408,19.96775818
0.318894,0.3000273705,23.26953316,21.30463409,19.60645294,18.97131157,18.53803825
0.104201,0.1036822423,20.41940308,18.96422195,17.94803238,17.48506355,17.09483528
0.402455,0.4271658957,22.18847275,23.12247849,20.54277992,19.76016998,19.35937691
0.10453,0.1111640111,20.5747261,19.14682388,18.03965569,17.58269119,17.20261574
0.651716,0.6554916501,22.93263435,22.39218712,21.64409447,20.95718956,20.53103447
0.724728,0.6893472672,22.05661964,23.86923027,22.05224609,20.76467514,20.13751984
0.464914,0.467318207,21.59189796,22.71340752,20.93380737,20.09628105,19.62079811
0.582862,0.6512961388,22.97409439,22.99292755,21.65929794,20.53355217,20.02370644
0.480909,0.485563159,23.3575592,22.13987541,20.6583786,19.88466835,19.45591545
0.549064,0.5456331372,23.3466053,23.0503273,21.49719238,20.48755646,19.95470428
0.101772,0.1011859402,20.7711525,19.36038208,18.31884956,17.84179115,17.44225883
0.499764,0.4854853749,21.79876137,23.00658798,21.36746407,20.49773598,19.93837357
0.290075,0.2750732005,22.05502129,20.90143013,19.26167488,18.64306259,18.24056053
0.467211,0.4572640359,23.55801392,22.66284752,20.93960381,20.09098244,19.58073235
0.317525,0.3417217433,21.87301445,21.64001465,19.96498108,19.31763077,18.87686539
0.354099,0.2879701853,21.48246002,21.69857407,21.8306179,22.03538704,22.93811417
0.410149,0.4043979943,22.74337578,22.5673275,20.61244202,19.851408,19.36684799
0.465446,0.4794037938,22.13599014,22.60512924,20.91727638,20.02693367,19.52965355
0.233293,0.2287973911,21.89206886,20.62074471,19.12567329,18.55271912,18.15146828
0.558982,0.5348874331,22.35236359,22.34905815,20.73350906,19.81848335,19.40667152
0.32611,0.3535010517,21.72787285,21.42731667,19.66372681,19.03314018,18.70254326
0.581949,0.5896987915,24.37634087,23.28797913,21.78814888,20.72587395,20.19163704
0.289385,0.2639141977,24.12975311,20.83308983,19.23730659,18.62974167,18.23088074
0.431005,0.45243752,22.44775963,22.20705223,20.51673508,19.73897362,19.23317909
0.523815,0.535163939,23.24932289,23.24648666,21.56751633,20.60281181,20.02236938
0.491832,0.4916073978,22.92596245,22.88010597,21.29979515,20.44950485,20.02550697
0.169309,0.1951533705,21.53310776,19.92989159,18.50001526,17.96188927,17.58006859
0.104529,0.1187578291,20.75663757,19.05171013,17.87719154,17.37561607,16.97029114
0.175609,0.1782357693,21.08940697,20.04502678,18.68997574,18.13857269,17.72387123
0.469028,0.4654381275,22.85769081,22.35719681,20.55458832,19.68458557,19.18713951
0.17251,0.1852629185,21.42684746,20.54893494,19.24436951,18.69151497,18.29074669
0.173434,0.1782168746,21.80071259,19.5619297,18.16990471,17.60713577,17.18900681
0.324966,0.2940121591,22.47121811,21.22979164,19.52978134,18.86203384,18.40299416
0.290458,0.2936109304,21.85399437,21.63484192,20.36410904,19.72031784,19.21958351
0.475373,0.4755659997,23.94208908,22.89087677,21.03220749,20.12987137,19.61477089
0.374282,0.3870065808,22.73608017,22.54223633,20.66779709,19.92282677,19.4068203
0.476744,0.4776955545,23.91017532,22.77442932,20.91415977,19.96473694,19.44327164
0.375605,0.3573032916,23.65288734,21.62540817,19.65315819,18.9603138,18.55911064
0.112627,0.106920369,20.9077301,19.37971115,18.19138145,17.66207314,17.23875809
0.464831,0.4760589302,23.28983498,23.08455086,21.64957237,20.93520355,20.54911041
0.337352,0.3534453809,21.98863029,22.03757286,20.173769,19.51259613,19.09965134
0.173193,0.1735456437,20.92923164,19.71980095,18.39232826,17.85977936,17.45674515
0.471782,0.5034195185,22.64821243,23.78722572,21.95041847,21.02722168,20.585186
0.474535,0.4882617593,22.53061485,22.54050446,21.12386131,20.34376144,19.8986187
0.576647,0.5518426299,23.12319374,23.11034393,21.64980316,20.66413116,20.18373299
0.490293,0.4510194957,23.50556755,22.68950272,21.34055138,20.73139572,20.21991348
0.352615,0.366937995,23.10763931,22.13114548,20.18836212,19.48763657,19.00934219
0.322008,0.3316432834,22.35299873,21.49315643,19.64006233,18.96948051,18.51817131
0.428746,0.4257915914,22.80560303,22.43671608,20.62635231,19.84265327,19.28639221
0.039055,0.05457021296,21.31636238,20.08215904,19.15602303,18.61941338,18.21780586
0.587995,0.5850887895,22.6177597,23.19244576,21.94860649,20.96798706,20.48376083
0.585717,0.6286587119,24.22714996,23.80469131,21.94150543,20.66038704,20.18271446
0.560818,0.5753064752,22.40536118,22.99708748,21.39664078,20.34486389,19.89080811
0.465556,0.4862127304,24.16143417,23.42852783,21.45831108,20.50138474,20.02155495
0.490472,0.5593487024,22.7550621,23.39367676,21.48691559,20.43658829,19.96892929
0.425587,0.4245277345,25.51514244,22.48131752,20.66917801,19.92014885,19.44000053
0.48787,0.4814338982,24.19595528,22.81124878,21.07996368,20.15300369,19.62763786
0.410852,0.4139876962,22.56105614,22.16212845,20.25127792,19.46570015,18.95188332
0.729572,0.7128241658,23.00028419,23.73814392,21.94930267,20.65076637,19.94327736
0.488813,0.5034718513,22.86978149,22.60003281,21.26979446,20.59361649,20.05944443
0.287141,0.2930327654,22.29913902,21.41508293,19.74690247,19.09760094,18.65634537
0.828706,0.6238452196,22.52649498,22.41816139,21.51853561,20.67662048,20.18330956
0.486037,0.5357105732,23.13129807,23.60280609,21.70159149,20.65335464,19.95667839
0.331234,0.3791998029,24.89598656,22.05549431,20.25894165,19.56622314,19.17358398
0.477429,0.4778817892,22.72184181,22.65622139,21.06957817,20.22374916,19.70037079
0.785083,0.690739274,22.88288879,22.56236458,21.93678284,21.08642197,20.75340843
0.559823,0.6072697639,26.31551743,23.9581604,21.99653244,20.74900627,20.22890854
0.335129,0.3482519686,22.40331841,21.62693787,19.72941399,19.02635384,18.56456566
0.530959,0.5170283318,24.0042038,22.72444916,21.23709297,20.37081718,19.79691124
0.491077,0.5029730797,23.27871704,23.62373352,21.95539856,21.04334259,20.4920063
0.400593,0.40372926,22.6812706,22.12387657,20.20015717,19.43344498,18.92690468
0.53016,0.5149224997,28.74767113,22.84407043,20.71533394,19.87309265,19.49325752
0.261503,0.2685307562,23.37546349,21.26322174,19.63036919,19.04302597,18.62999725
0.396415,0.395288378,22.716959,22.22489548,20.16057777,19.38478088,18.88112831
0.16861,0.1701848209,21.43655396,19.89832497,18.64957047,18.01029587,17.58811188
0.526011,0.5433408022,23.97102928,22.84379005,21.28290367,20.26749039,19.77237129
0.304972,0.3164257407,23.55002594,21.4722805,19.66390991,19.00169563,18.56534386
0.251965,0.2807996273,23.07580566,21.05980873,19.38135338,18.77780914,18.39117622
0.564774,0.5550342202,25.43177605,23.27083969,21.3234005,20.23325729,19.71498299
0.373766,0.36150226,24.7027874,21.65735435,19.72727966,19.06780052,18.63118744
0.56468,0.601739049,23.96023941,24.10878181,21.61558151,20.45983505,19.89650917
0.603559,0.5681477189,26.10642624,23.67525673,21.87419128,20.74760818,20.24417114
0.381532,0.3810341656,23.09877396,22.30211067,20.39035988,19.69437408,19.31788826
0.504358,0.4923570454,23.56800842,22.92748451,21.03882408,20.0967083,19.59215546
0.38091,0.3865822554,23.66858673,22.47491646,20.50047684,19.77869606,19.32072449
0.378996,0.3766669631,25.60009193,22.11462212,20.12861824,19.43044281,18.97021866
0.396633,0.3966709673,22.94726753,22.91115952,21.17964363,20.57964325,20.15618134
0.565466,0.5287543535,22.95331573,22.47170448,21.10869408,20.27335358,19.77125931
0.237112,0.2319887131,22.16597557,20.6928215,19.20787048,18.65192604,18.26234627
0.376508,0.3482186198,26.5874176,21.78308105,19.79477501,19.08069801,18.60958099
0.021253,0.08982090652,19.56691742,18.61930656,17.93488503,17.58940125,17.28914833
0.230065,0.2425991744,22.35655785,20.8656292,19.30859756,18.70058441,18.2824688
0.3996,0.3810949028,23.64726639,22.03047752,20.14543915,19.42515755,18.98763657
0.239027,0.2423866689,22.67982483,20.57531166,18.9709053,18.37035179,17.96972847
0.155347,0.1600871235,20.88315392,19.21587944,17.91654015,17.38294029,16.97478294
0.305491,0.3039107621,22.18658447,21.25053787,19.56833267,18.93216133,18.53197098
0.496017,0.4899058044,22.8880291,22.92776108,21.04208565,20.143713,19.64198494
0.493878,0.4727028012,22.88604164,22.66914558,21.11600876,20.25827026,19.7287693
0.711276,0.6951119304,22.42353249,22.2024765,21.06149101,19.99384308,19.72346115
0.734244,0.693720758,23.30271149,23.66295052,21.98055458,20.5990448,19.97103882
0.382346,0.3817541599,23.65768623,22.44465637,20.48822021,19.76861763,19.29297638
0.398385,0.410466224,24.28020668,22.24974442,20.33316803,19.56841087,19.08611488
0.698701,0.6434390545,23.80171013,23.00210381,21.88982964,20.83600998,20.28097343
0.115527,0.1275433302,20.80293465,19.38323593,18.25468445,17.76458168,17.35189056
0.462715,0.4639219642,22.83488274,22.25017357,20.52036095,19.68125153,19.17852402
0.306331,0.2938672006,24.2879715,21.30525208,19.66334724,19.05187607,18.66783905
0.376922,0.3647290468,26.66366959,21.81503105,19.9631176,19.30940247,18.88189507
0.103937,0.0635284707,19.64912033,18.40546417,17.38609505,16.8771019,16.48715401
0.305842,0.3026668131,22.59884644,21.35495377,19.61626053,18.95705032,18.51781845
0.378611,0.3986109495,23.02648544,22.07596016,20.18788719,19.46179008,18.9913578
0.564663,0.5541605949,22.62029076,23.33088112,21.80345535,20.88976479,20.38489151
0.702774,0.6903247237,22.99570274,22.44920731,21.86375809,21.03972244,20.70960236
0.305421,0.3444407582,22.85083389,21.7815094,20.03954697,19.35749626,18.87384033
0.248259,0.2530649006,22.15795898,20.98323822,19.43433952,18.81972694,18.40170288
0.584806,0.5895909071,23.65496826,22.95493698,21.68558693,20.69953728,20.19813538
0.43237,0.4242725372,22.97554398,22.14893723,20.45101929,19.67182922,19.15105438
0.486727,0.4995394349,22.83504105,22.33091927,20.46286583,19.49460602,18.97162437
0.577449,0.58757478,22.97354698,23.10900497,21.69881248,20.68613625,20.06045341
0.372049,0.3829649687,22.49691582,22.01868057,20.37145996,19.73124886,19.26921654
0.026549,0.06324036419,20.64519882,19.44528961,18.59603691,18.16148949,17.82320786
0.737441,0.750713706,23.89011383,23.68163681,22.39220047,21.04458618,20.28143311
0.407273,0.4156549871,25.09152031,22.21973228,20.38119125,19.58353043,19.09158516
0.477365,0.4980975389,22.87150574,22.67821693,20.97086525,20.02200317,19.51376915
0.103813,0.09354563057,20.65187836,19.34353828,18.20006943,17.66241455,17.24704552
0.689377,0.6860536933,22.48214531,22.6099472,21.78188324,20.78982544,20.26660347
0.154855,0.1514541656,21.57335472,20.33050537,19.02350426,18.41088486,17.94729233
0.724067,0.7087207437,22.91802216,23.59675789,22.57259369,21.2544632,20.64590454
0.30353,0.3080971837,21.88868332,21.3713131,19.73716354,19.11548996,18.72403145
0.703506,0.6771908402,24.20646858,22.38909149,21.70327568,20.93994713,20.41430664
0.567111,0.5525768995,22.85380554,22.59910393,21.10679436,20.11453629,19.60449409
0.466744,0.488055259,22.94733047,22.69966698,21.03846169,20.1279583,19.62150574
0.535501,0.5347270966,24.49717522,23.06826591,21.36154366,20.32808304,19.76107025
0.376971,0.3815572262,23.50329971,21.83748245,19.93484688,19.21510315,18.73097038
0.53275,0.5452895761,23.15603256,22.95087433,21.31762695,20.2714901,19.6585331
0.623165,0.6147098541,22.77666092,22.77650833,21.57240677,20.66879845,20.17099762
0.476036,0.4881127179,23.38069916,22.69232368,20.86061478,19.91980362,19.41764832
0.565513,0.5840605497,22.71555328,23.60031319,21.88401222,20.7473011,20.13560677
0.305356,0.3046527505,23.26036263,21.42695808,19.63913155,18.95505142,18.50954247
0.613223,0.5841217041,22.92544556,23.44190407,21.68033028,20.63774109,19.99182129
0.649842,0.6531304121,23.50843811,23.25931168,21.72716904,20.37180901,19.78135872
0.480288,0.4867071509,23.54790306,22.66979599,21.08627892,20.1732502,19.58262253
0.030276,0.08224825561,18.88255692,18.0955658,17.2553196,16.78028297,16.34705925
0.583924,0.5999702215,25.40101624,22.46971512,21.15011024,20.04628754,19.42284012
0.621266,0.6870139837,23.57400131,22.95231628,21.87304306,20.84312057,20.2154274
0.583314,0.6104639173,24.68906212,23.17088318,21.47432709,20.30150986,19.70950699
0.37453,0.373159796,24.69027138,21.66558838,19.89094162,19.23019981,18.78160095
0.583362,0.6214965582,24.93377304,23.29712677,21.8834343,20.77616501,20.06966019
0.161868,0.1525873393,21.2604332,19.64752388,18.33600044,17.78397369,17.34440231
0.466334,0.4655834138,23.88162994,22.87055588,20.85629082,19.91729927,19.3488102
0.07919,0.07179356366,21.51157379,20.03672981,18.82495308,18.15081787,17.58694458
0.471677,0.4582479298,23.51203156,22.53470993,20.81895256,19.95836639,19.4203701
0.568672,0.4690417051,21.85009003,21.62123299,20.7610569,19.85501099,19.30903053
0.567964,0.5109508038,22.36618042,21.58946037,20.86568451,20.06992531,19.53031349
0.567099,0.6002046466,23.33913231,22.82124138,21.44189644,20.37678719,19.83059692
0.461996,0.4719887078,24.55245781,22.05600739,20.63164711,19.76665878,19.20641327
0.513904,0.5152799487,23.81908035,22.67501831,21.21556473,20.31952667,19.74043655
0.028921,0.0571349673,20.03536224,18.92621231,18.10329247,17.68591118,17.34901047
0.488208,0.5078084469,23.26733017,22.71167755,21.1031456,20.21546745,19.67465973
0.482943,0.4834848642,24.94126129,22.56322479,20.90527725,19.96333122,19.38130569
0.630173,0.6398931146,28.36183167,23.50281715,22.03305244,20.85375977,20.11049461
0.465671,0.467036128,23.20347786,22.91819382,21.13676834,20.21946335,19.61682129
0.717319,0.7014070153,23.07663536,22.73680115,21.6992321,20.6025486,20.00629234
0.506429,0.3453104496,21.79551506,22.09376526,21.90545273,21.67603493,21.55613518
0.616334,0.7028617263,23.01811028,23.46103859,22.3589344,21.09254837,20.44694901
0.300431,0.2940093577,22.67414474,21.40831566,19.73962975,19.08217621,18.62461281
0.567301,0.5581433773,23.57330704,22.83996773,21.32532883,20.32265282,19.77182579
0.340391,0.3310905993,23.40691948,21.49086189,19.62775421,18.94146919,18.47844505
0.341024,0.3320412338,23.14480209,21.6926918,19.89251518,19.22515488,18.78746033
0.69771,0.6801082492,23.44304657,23.390625,21.90656853,20.62683105,20.00720978
0.375192,0.3658783436,22.51596642,21.79051971,20.01578712,19.33234215,18.86821175
0.61747,0.6194884181,23.30723,23.36507607,22.11380768,21.0128231,20.41790962
0.493787,0.5210502744,22.97657776,22.94760895,21.49737167,20.65225983,20.05975723
0.461393,0.467451632,23.34475708,22.44933891,20.66265488,19.79345322,19.2474575
0.649541,0.6921772361,24.15024948,23.93839073,21.90851593,20.52033615,19.823946
0.548472,0.4665873647,22.85182762,21.59965134,20.71440887,19.84723091,19.29907227
0.577274,0.6087058783,23.57822227,22.66420364,21.54108429,20.60594368,20.04116631
0.482721,0.4946346879,23.22084808,22.30709267,20.70113754,19.78792572,19.27004242
0.48212,0.4712554216,24.88296127,22.97767258,20.95566559,20.00628853,19.46814537
0.706762,0.7228719592,23.64455223,23.07382774,22.0210247,20.91466141,20.26112938
0.24612,0.5143031478,23.16588211,22.20869064,21.06967163,20.17670441,19.65086365
0.697293,0.6366266012,23.70218468,22.65696144,21.26117325,20.0910244,19.52829361
0.555346,0.5397936702,25.10001945,23.3120327,21.59978485,20.57333946,20.03377914
0.329718,0.3433358669,25.81952858,21.62467766,19.74574661,19.07410812,18.63823891
0.103312,0.09641288966,20.54387474,18.91306496,17.7335968,17.21195984,16.77048683
0.294694,0.3044731617,23.53404617,21.50865746,19.82159805,19.18810844,18.80052757
0.637244,0.6412106752,23.08889008,23.60315704,21.86884689,20.69934273,20.11423683
0.441347,0.4446668327,22.65295029,22.27724648,20.45080185,19.65197372,19.16298676
0.737193,0.6809455752,24.34363937,23.73780823,22.1948719,20.99856186,20.32061768
0.028967,0.1776103228,21.55225945,20.8689518,20.6170311,20.40603065,20.21848679
0.335151,0.3213392794,23.35936165,21.42977333,19.55146599,18.90347481,18.49441338
0.334671,0.3606246114,23.23060799,21.78497696,19.94539261,19.29326248,18.86286163
0.332389,0.3884940743,23.27733803,23.30196571,21.71132088,21.09801483,20.6521244
0.037906,0.3455297947,22.35510445,21.99134445,21.82348824,21.74133301,21.49755669
0.2469,0.2454236001,21.68700409,20.40320778,18.847826,18.23648262,17.82481194
0.245611,0.2470260561,22.37970352,20.84505463,19.23703384,18.61774063,18.18470955
0.294183,0.3146671951,22.80025482,21.62571907,19.97574806,19.3551178,18.93040466
0.674216,0.6451482177,23.27065849,23.50979996,21.66014099,20.44909477,19.80545235
0.697203,0.6500181556,23.34285355,22.88702011,21.87065887,21.02477264,20.45719528
0.296408,0.3302261531,22.85819435,21.83732605,20.1640358,19.52960396,19.10398865
0.246423,0.2808335423,23.18805122,21.20806503,19.5644474,18.92739868,18.47224617
0.482541,0.4870575964,23.55285835,22.46911049,20.74807167,19.84505463,19.33277893
0.567806,0.5393929482,23.08041382,23.27529144,21.4032402,20.33108711,19.72784996
0.247857,0.2560425699,22.57765007,21.00585556,19.54614067,18.94407845,18.52610779
0.294728,0.2976889312,23.80773163,21.22654915,19.57542229,18.96719742,18.58299065
0.436173,0.4446499944,23.8102684,23.25229645,21.87620354,21.1987915,20.56938934
0.506571,0.5015990734,24.67592621,22.62408829,20.79867172,19.82384109,19.31834412
0.314875,0.3039655089,22.93957329,21.09901237,19.40628815,18.82487488,18.45983124
0.580442,0.5964656472,23.27669525,22.74827194,21.52335167,20.67082405,20.13389397
0.563595,0.5558726192,23.14856339,22.43657875,21.10756683,20.17683411,19.62849617
0.608725,0.5905698538,23.42997169,23.10969353,21.87306976,20.95294571,20.27882385
0.294057,0.2948614657,22.9185524,21.29693604,19.63770676,19.00419998,18.59617615
0.244758,0.2375536263,22.94787598,21.35366631,19.768116,19.08762932,18.62794685
0.481498,0.4802932143,22.93843079,22.420681,20.89643669,20.04946899,19.5316391
0.396327,0.4047874212,22.91947174,21.81410408,19.94686127,19.2307148,18.79353905
0.48526,0.4838847518,24.26211357,22.45676231,20.63376236,19.70520592,19.21599388
0.744964,0.7066524625,24.85268784,24.13165855,22.322855,20.92852402,20.27137375
0.646047,0.5871133804,23.26068497,23.02474785,21.36653709,20.35151672,19.89776421
0.07914,0.1048865989,20.76291466,19.71681213,18.83086967,18.35175705,17.98869896
0.70498,0.6572971344,23.11171722,22.90971947,21.51645088,20.38997269,19.98873138
0.647491,0.6375321746,23.87034607,23.22409058,22.14221191,21.21356583,20.74716377
0.113556,0.1032415107,20.44433403,19.0630703,18.03201485,17.60371017,17.24034691
0.581901,0.552087009,23.2132206,23.15917206,21.33092117,20.25375748,19.71028519
0.314275,0.3258881569,22.72472191,21.25372696,19.38857841,18.72962761,18.307127
0.564473,0.5495371222,23.34571075,23.29932976,21.6149826,20.51960564,20.02429771
0.550479,0.5126160979,23.29095268,22.70030785,21.12180901,20.20117378,19.66544914
0.545894,0.5093043447,23.9271183,22.80603027,21.2276268,20.31861687,19.74337006
0.533667,0.5334599018,23.70470619,22.91906929,21.1268959,20.04306984,19.49700928
0.562707,0.581386745,24.03762436,23.0907917,21.81402206,20.95018578,20.52481461
0.533394,0.5130956173,24.04883003,23.62141037,21.87247467,20.96988869,20.47254562
0.114267,0.1145651489,20.60655785,19.02795601,17.82966232,17.31937599,16.8883419
0.299662,0.3094500005,22.88731956,21.46569443,19.81855011,19.19639778,18.78572083
0.608619,0.6102027297,24.43211174,22.99775696,21.66338539,20.76687431,20.3152523
0.481964,0.4934499562,24.18298721,22.90230179,21.24596596,20.31198311,19.77376366
0.531919,0.5104649067,25.37063217,22.69704819,21.02982712,20.13123131,19.57112885
0.531231,0.4747051895,23.85901642,22.70746613,21.30909538,20.5435276,19.9892025
0.483634,0.4753666818,23.43246269,22.74486351,20.86579704,19.92444229,19.37734222
0.531364,0.516970098,23.77189255,22.9628334,21.02059746,19.9876461,19.45569038
0.555036,0.5466330051,22.85646248,22.05248451,20.5826664,19.68266487,19.20260239
0.482339,0.5149273276,24.0324688,23.08089447,21.31651115,20.36948586,19.93138123
0.489327,0.4870650768,23.87270164,22.46687126,20.7433567,19.83723831,19.32501793
0.56144,0.5425301194,22.90287971,22.88881111,21.08004379,19.97747803,19.47104263
0.586559,0.5185310245,24.98565483,22.52235031,20.82433319,19.84936714,19.31804848
0.607507,0.6206712723,22.65351295,23.85713005,22.00043106,20.83849907,20.34429741
0.587326,0.6146160364,23.7788105,23.25874901,21.44207191,20.22643089,19.61698532
0.485374,0.4928365648,24.56945038,23.16764832,21.22530174,20.2561245,19.78557968
0.5872,0.6022302508,23.56752586,22.70240974,21.4787693,20.49353027,19.87107468
0.040621,0.0390637666,19.54383659,17.98317719,17.00779343,16.54125214,16.16572762
0.461544,0.461777091,23.90898514,22.8904953,21.09220886,20.27075768,19.76252747
0.499066,0.5549274087,22.81464386,22.65721512,21.34892273,20.43671608,19.82608986
0.395336,0.4142950475,23.92221069,22.63212395,20.67821121,19.87564659,19.28969765
0.650083,0.6387391686,23.85676956,23.80885506,21.80802155,20.57427597,19.94701004
0.127777,0.1370569766,20.57937431,18.91961098,17.73326874,17.25784302,16.88019562
0.474571,0.4755563438,23.22533798,22.76649284,20.88959885,19.98069763,19.46972275
0.099038,0.09374537319,20.23660469,18.59244537,17.53597832,17.10029984,16.7539444
0.64741,0.6121066809,25.62762642,23.13624001,21.38574982,20.21590996,19.67970467
0.433624,0.442191124,23.15309334,22.21735954,20.38222122,19.5971241,19.13854599
0.316014,0.3309954405,22.59464836,21.46683502,19.72380447,19.09586334,18.68915749
0.485698,0.4855420291,22.86006737,22.45685768,20.62168694,19.70503044,19.19944954
0.317394,0.3471952081,22.85455894,21.73810959,19.92710304,19.24189377,18.77876091
0.09763,0.09202754498,20.77756119,19.13344574,18.03431702,17.55010033,17.14691925
0.097713,0.094620049,20.09977341,18.45716858,17.34402084,16.82912827,16.45520592
0.484712,0.5033226013,24.62577629,23.08965683,21.39519501,20.44348526,19.92946243
0.51728,0.546824038,23.12504005,23.25995445,21.55224419,20.57215691,20.12576485
0.621849,0.6058449149,27.44248199,23.28472519,21.43777275,20.28740501,19.74627113
0.374511,0.4396545887,24.12761688,23.19706726,21.80584717,21.13514709,20.54544258
0.483977,0.4988802969,24.05939293,22.29380035,20.5341053,19.68817139,19.26886559
0.54723,0.3452387452,22.32172775,22.04269981,21.75936508,21.55201912,21.67868996
0.295814,0.318230629,24.05554581,21.47514915,19.73072052,19.12399101,18.7525177
0.282792,0.2942682505,23.718256,20.98623657,19.36098671,18.78288269,18.41585922
0.110724,0.1794439256,21.87225914,19.55657578,18.09472084,17.43186188,16.90254974
0.632735,0.7036616802,23.33397484,24.33750534,21.92041588,20.56682777,19.86508751
0.296743,0.3264418542,24.31963158,21.42321205,19.60438347,18.9775753,18.5636673
0.543123,0.4889746606,23.35699463,22.46757126,20.935812,20.08231735,19.53253365
0.258712,0.3985361159,23.54904938,22.10397148,20.54177284,19.73464584,19.10538864
0.544256,0.5383607745,25.75665474,22.97211647,21.19964027,20.15077972,19.51203918
0.644137,0.6854813695,24.87446022,23.61495972,21.86141396,20.56718636,19.87443161
0.599318,0.5558289289,23.51719284,23.45898628,21.83361244,20.74317551,20.16474152
0.605375,0.6078596115,23.97235298,23.46508217,21.37346077,20.20631599,19.70722771
0.296761,0.3100166321,22.39686966,20.93352509,19.31230545,18.73999786,18.3861084
0.468072,0.462577343,23.67132378,22.511549,20.74568748,19.90070915,19.40381241
0.524059,0.5179585814,22.97201347,23.2910862,21.51221657,20.55776405,20.04021835
0.290591,0.275184691,22.24722862,20.9858036,19.31731796,18.68281746,18.24386406
0.589958,0.513589859,23.48345375,22.85274696,21.72647858,21.02945328,20.45011711
0.2449,0.2441579252,22.30341721,20.83729744,19.29265404,18.71359444,18.29786682
0.663051,0.6834728718,22.80295944,23.28643417,21.78465843,20.52954102,19.83893776
0.288346,0.2920591533,23.17208099,21.17211151,19.55888367,18.97866249,18.61427879
0.783601,0.7327423692,23.70413971,24.31370544,22.19621658,20.86664391,20.06737709
0.122926,0.1239949614,21.41609383,19.52244186,18.30959892,17.81497002,17.4049015
0.157503,0.1692408919,21.76277161,20.3485775,19.05280304,18.54329681,18.16764641
0.355321,0.3235885203,23.07945824,21.53225327,19.85579109,19.25572777,18.84392548
0.529507,0.5666342974,24.44472885,22.72544098,21.29403687,20.31134987,19.76195908
0.150313,0.1496392041,21.08910179,19.41927528,18.23043251,17.7685318,17.39425087
0.59887,0.6206557155,23.81551743,23.91347504,22.13184357,20.94696045,20.48040771
0.627569,0.6402085423,24.5797081,23.72754478,22.0569973,20.80574226,20.35554123
0.492648,0.4887072742,23.19205856,22.77429008,20.96278,20.03649521,19.53009415
0.588299,0.5765484571,23.01402092,23.23066711,21.45367241,20.36109924,19.83061409
0.611517,0.6454780102,22.96450233,23.24655151,21.51284027,20.24640274,19.63018417
0.662833,0.6292404532,24.20913124,22.88588524,21.34912491,20.20043945,19.72212029
0.295808,0.3363845646,24.32990646,21.59316444,19.89685631,19.21811104,18.73596001
0.63559,0.6293597221,22.99814796,22.90071297,21.67107773,20.63819122,20.00382996
0.077344,0.08153030276,20.50463295,18.74506569,17.71284103,17.27685165,16.93511391
0.028697,0.1744032353,22.3698864,21.32140541,20.20425797,19.61786842,19.16975975
0.148442,0.2436507344,23.15489388,21.52511597,20.47430801,19.97912979,19.57780457
0.309843,0.3031848669,22.94811821,21.58829117,19.97882843,19.36561203,18.90560532
0.107597,0.1040351838,21.06169319,19.35289574,18.15788078,17.63101768,17.18823624
0.35609,0.3544025719,22.23472595,21.80813217,20.09774208,19.46050072,18.96966553
0.516861,0.5298040509,23.6680336,22.73594284,21.38523293,20.50501251,19.9679718
0.58474,0.6145395041,22.908638,23.4335537,21.71892548,20.56501579,19.99794197
0.625643,0.6201280951,23.70439911,23.33019257,22.02771187,21.05184937,20.63454056
0.524675,0.5202771425,22.61136246,22.87985611,21.55176163,20.90540123,20.41727638
0.308024,0.2167544514,23.08688164,21.29216194,20.07675934,19.55475998,19.13579559
0.566152,0.5108161569,23.49482727,22.27834702,20.66111374,19.85443497,19.47667503
0.350001,0.3639849424,23.8254776,21.78293037,19.8917923,19.23118401,18.790802
0.661604,0.6099104285,24.87064171,22.70728874,21.35056686,20.29428291,19.74658203
0.294811,0.3171992898,23.23393059,21.28210258,19.55562401,18.93594742,18.50807381
0.500184,0.4976167381,23.27559471,22.42817116,20.73866081,19.81956863,19.28446579
0.296728,0.2847788632,22.44951248,21.08018112,19.45802689,18.85307312,18.45102692
0.611456,0.6216132641,24.09543228,23.20474243,21.44634247,20.22058296,19.67983627
0.541265,0.5160720348,22.78891945,22.58310127,21.18358421,20.26241684,19.68856621
0.53345,0.5342856646,22.88203812,22.34240723,21.04400444,20.18153,19.67946243
